1.5905,1.5453,1.5311,1.5595,1.5679,1.5775,1.5366,1.5782,1.581,1.5838,1.5835,1.5189,1.5766,1.5854,1.6276,1.5801,1.5664,1.579,1.5609,1.5861,1.5764,1.578,1.5838,1.5852,1.5809,1.6218,1.5878,1.557,1.5597,1.5791,1.5664,1.5282,1.5714,1.5837,1.5612,1.5802,1.5487,1.5801,1.5689,1.5814,1.5166,1.5829,1.581,1.5213,1.5145,1.5628,1.574,1.5606,1.5619,1.5819,1.5601,1.5727,1.6176,1.5719,1.579,1.5773,1.5532,1.5814,1.5948,1.5536,1.518,1.5936,1.5706,1.5644,1.5858,1.5789,1.5856,1.5741,1.5686,1.5508,1.5796,1.567,1.5707,1.5532,1.5787,1.5798,1.5751,1.5776,1.5546,1.584,1.5332,1.5591,1.542,1.5811,1.5744,1.5779,1.5536,1.5617,1.5915,1.546,1.5682,1.5437,1.5611,1.5811,1.5589,1.5779,1.5698,1.5902,1.5572,1.581,2
1.594,1.5637,1.569,1.5634,1.5674,1.5548,1.5112,1.5782,1.581,1.5836,1.5706,1.5189,1.5768,1.5855,1.6356,1.5799,1.5652,1.5811,1.5787,1.5862,1.5762,1.5986,1.5764,1.5852,1.5811,1.5703,1.5683,1.5927,1.5803,1.5804,1.5987,1.5863,1.5714,1.5838,1.5607,1.5873,1.5713,1.5864,1.5687,1.5828,1.4964,1.576,1.581,1.5213,1.5747,1.5621,1.574,1.5796,1.562,1.5797,1.5611,1.5746,1.6243,1.5749,1.6003,1.5826,1.5834,1.5814,1.5763,1.6085,1.518,1.5043,1.5705,1.5841,1.5859,1.5789,1.5856,1.5747,1.5686,1.6122,1.5686,1.567,1.6143,1.5629,1.5838,1.607,1.5972,1.5776,1.6085,1.594,1.5744,1.5802,1.6013,1.5809,1.5742,1.5774,1.6066,1.5614,1.5919,1.6456,1.5985,1.6067,1.5697,1.5811,1.5348,1.5896,1.5824,1.5556,1.6353,1.581,1
1.5972,1.5636,1.4678,1.4909,1.5274,1.4783,1.4436,1.5771,1.5802,1.5883,1.5635,1.5189,1.5676,1.5933,1.6534,1.5726,1.5163,1.5749,1.6384,1.5936,1.5628,1.5753,1.5468,1.589,1.5809,1.4962,1.5651,1.4953,1.4278,1.5363,1.5791,1.4004,1.5711,1.5864,1.4952,1.5889,1.5558,1.5915,1.5631,1.5895,1.5475,1.5566,1.581,1.5212,1.45,1.5014,1.5564,1.555,1.5128,1.5763,1.4918,1.5588,1.6264,1.5569,1.5582,1.4793,1.6064,1.5833,1.4752,1.5928,1.518,1.4055,1.5206,1.5065,1.5937,1.5796,1.5908,1.5434,1.5606,1.5578,1.5074,1.5311,1.6051,1.4458,1.5545,1.5601,1.5248,1.5642,1.5017,1.6391,1.5026,1.527,1.5649,1.5808,1.5561,1.5715,1.5738,1.4957,1.5551,1.5746,1.4985,1.3955,1.5821,1.5811,1.4077,1.5666,1.4985,1.566,1.5029,1.581,1
1.5667,1.5023,1.5609,1.5919,1.581,1.5679,1.5628,1.5783,1.5806,1.5833,1.5915,1.5189,1.58,1.5822,1.6059,1.5821,1.5817,1.5811,1.5841,1.5828,1.5807,1.5778,1.5913,1.5829,1.5811,1.6165,1.5807,1.5913,1.5518,1.5867,1.5931,1.598,1.5838,1.5823,1.582,1.592,1.5735,1.5817,1.5706,1.5833,1.5956,1.5909,1.581,1.5207,1.5797,1.5818,1.5837,1.6038,1.5805,1.5822,1.5648,1.5833,1.6206,1.5686,1.6131,1.5984,1.6066,1.5801,1.5941,1.5637,1.518,1.5597,1.5846,1.5925,1.5826,1.5783,1.5829,1.5884,1.5713,1.5772,1.5926,1.5796,1.5802,1.5851,1.58,1.591,1.5952,1.5816,1.5731,1.5897,1.5495,1.602,1.5879,1.5811,1.5803,1.5795,1.5236,1.5824,1.5918,1.5386,1.5948,1.5373,1.6009,1.5811,1.5705,1.5809,1.5645,1.5737,1.5656,1.581,2
1.5871,1.6047,1.5905,1.5915,1.5875,1.6071,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6192,1.5877,1.5848,1.6217,1.5837,1.5815,1.5921,1.5875,1.591,1.5816,1.5715,1.5813,1.6032,1.5917,1.581,1.5207,1.5953,1.5907,1.5866,1.5964,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5975,1.5783,1.5794,1.5954,1.6065,1.518,1.5961,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6078,1.6028,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.592,1.6009,1.5828,1.5811,1.5832,1.5803,1.5836,1.5925,1.5916,1.5925,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5904,1.5932,1.6218,1.581,2
1.5898,1.6554,1.536,1.5451,1.5511,1.5249,1.5076,1.5779,1.581,1.5801,1.5694,1.5189,1.5727,1.5891,1.6564,1.5773,1.5467,1.5759,1.658,1.5897,1.5708,1.5816,1.5431,1.5874,1.5809,1.7292,1.6254,1.5673,1.6757,1.5689,1.5377,1.4937,1.5713,1.5852,1.5337,1.581,1.6307,1.5767,1.5666,1.5809,1.7073,1.5774,1.581,1.5206,1.6236,1.5377,1.5654,1.6019,1.5378,1.5828,1.5659,1.5752,1.6383,1.5676,1.5796,1.5581,1.5762,1.5825,1.5829,1.664,1.518,1.6237,1.5505,1.5769,1.5894,1.5794,1.5884,1.5667,1.5652,1.5711,1.569,1.5511,1.5858,1.5124,1.5592,1.5725,1.5568,1.5721,1.5608,1.5864,1.6877,1.595,1.5334,1.5809,1.5668,1.5759,1.5351,1.5342,1.5761,1.5718,1.5883,1.6015,1.5652,1.5811,1.5921,1.5875,1.5179,1.6236,1.6914,1.581,2
1.3745,1.3609,1.3043,1.3441,1.3522,1.4061,1.3392,1.373,1.3664,1.3431,1.3801,1.5189,1.3431,1.3583,1.1688,1.3569,1.3595,1.2798,1.2247,1.3535,1.3573,1.3543,1.0564,1.3533,1.3754,1.3767,1.1994,1.3712,1.3405,1.3566,1.3143,1.3525,1.3525,1.3617,1.3345,1.3626,1.3285,1.3636,1.404,1.3333,1.112,1.3269,1.3638,1.5175,1.3709,1.3485,1.3492,1.2708,1.3573,1.3293,1.1539,1.4007,1.3627,1.3392,1.3529,1.3685,1.3762,1.3654,1.3685,1.2391,1.518,1.1065,1.3236,1.3506,1.3527,1.3784,1.3538,1.258,1.3964,1.2544,1.3136,1.3481,1.1733,1.3191,1.3507,1.3761,1.3694,1.3479,1.3615,1.2887,1.0647,1.299,1.3656,1.3657,1.3598,1.3775,1.2687,1.3347,1.3454,1.3112,1.4102,1.3596,1.3063,1.3626,1.2873,1.3678,1.3111,1.1375,1.1495,1.3663,1
1.5893,1.2726,1.5887,1.5687,1.5555,1.5078,1.5659,1.578,1.581,1.578,1.5866,1.5189,1.5717,1.5882,1.5463,1.5781,1.5523,1.5738,1.5535,1.5889,1.5722,1.57,1.5665,1.587,1.5809,1.3796,1.584,1.5621,1.4138,1.5738,1.5576,1.3263,1.5586,1.5848,1.5408,1.564,1.5227,1.5836,1.5672,1.5794,1.3202,1.5823,1.581,1.5206,1.4288,1.5456,1.5682,1.5317,1.5012,1.5828,1.4753,1.5748,1.5837,1.5591,1.561,1.5386,1.5705,1.5823,1.5948,1.4991,1.518,1.2858,1.5554,1.5418,1.5885,1.5793,1.5878,1.5144,1.566,1.5208,1.5316,1.5611,1.4721,1.5267,1.5572,1.5843,1.5627,1.5742,1.429,1.5337,1.3263,1.5112,1.5898,1.5809,1.5687,1.5765,1.4816,1.5412,1.5806,1.4827,1.5201,1.5411,1.5729,1.5811,1.4787,1.5782,1.5127,1.5209,1.3097,1.581,1
1.3372,1.3594,1.3874,1.3529,1.3651,1.3648,1.3512,1.3771,1.3723,1.3746,1.3528,1.5189,1.3497,1.3649,1.3182,1.3642,1.3679,1.2752,1.2035,1.3623,1.3652,1.3686,1.457,1.3638,1.3905,1.3915,1.2797,1.3624,1.357,1.3679,1.2741,1.3761,1.3673,1.3701,1.3622,1.2606,1.3155,1.363,1.4048,1.3553,1.3711,1.3633,1.3648,1.5175,1.357,1.3654,1.3622,1.3108,1.3658,1.3211,1.1065,1.2873,1.3377,1.3858,1.3683,1.3635,1.3243,1.3711,1.3674,1.3215,1.518,1.194,1.3603,1.3666,1.3612,1.3811,1.3626,1.3245,1.3981,1.2757,1.3561,1.3659,1.2678,1.3592,1.3543,1.3669,1.3693,1.3619,1.3531,1.3298,1.2369,1.327,1.3802,1.3858,1.3674,1.3753,1.3583,1.3624,1.3724,1.3557,1.3526,1.3533,1.35,1.3628,1.3873,1.3402,1.3745,1.1388,1.2909,1.3663,1
1.4693,1.5374,1.3547,1.3448,1.3699,1.3769,1.3438,1.3788,1.3746,1.3738,1.359,1.5189,1.3513,1.3674,1.4392,1.3669,1.371,1.4785,1.5235,1.3656,1.3682,1.3697,1.4314,1.3678,1.3599,1.3962,1.4778,1.3609,1.3682,1.3688,1.3991,1.4018,1.367,1.3735,1.3727,1.4141,1.3909,1.3638,1.405,1.379,1.5749,1.3722,1.3681,1.5175,1.3584,1.3719,1.3675,1.4331,1.367,1.3201,1.4337,1.351,1.4358,1.3664,1.3666,1.3533,1.3625,1.3734,1.3633,1.4361,1.518,1.4962,1.3742,1.3654,1.3644,1.3821,1.3661,1.3803,1.3987,1.3979,1.3611,1.3637,1.4286,1.3688,1.3537,1.3553,1.3713,1.368,1.349,1.3615,1.4946,1.4631,1.3874,1.364,1.3702,1.3747,1.4179,1.3729,1.3698,1.4259,1.3698,1.3752,1.3637,1.3628,1.4503,1.3617,1.3792,1.3193,1.5316,1.3663,1
1.5881,1.6191,1.5731,1.5886,1.5862,1.6239,1.5535,1.5782,1.5803,1.5823,1.5793,1.5189,1.5818,1.5808,1.6445,1.5829,1.5874,1.5807,1.6186,1.5814,1.5824,1.5795,1.6217,1.5818,1.5813,1.6719,1.5876,1.5839,1.6716,1.5854,1.5522,1.5978,1.5837,1.5817,1.5902,1.5873,1.6182,1.5823,1.5713,1.5849,1.7526,1.5988,1.581,1.5207,1.6256,1.5887,1.5827,1.631,1.6109,1.5812,1.5868,1.5973,1.6293,1.5843,1.5825,1.5793,1.5608,1.5796,1.5923,1.6088,1.518,1.6839,1.5898,1.5911,1.5813,1.5781,1.5817,1.604,1.5724,1.5675,1.5514,1.5844,1.629,1.5908,1.5714,1.5773,1.6183,1.5832,1.6063,1.6084,1.6736,1.5922,1.6186,1.5811,1.5826,1.5802,1.6156,1.5905,1.5848,1.5596,1.5605,1.6426,1.5919,1.5811,1.6551,1.5903,1.6129,1.6803,1.707,1.581,2
1.0436,1.1977,1.1516,1.2682,1.2217,1.3016,1.341,1.3405,1.3155,0.97016,1.3859,1.5189,1.2458,1.3033,0.92208,1.2914,1.2706,0.90807,1.1773,1.279,1.2871,1.3356,0.69161,1.258,1.023,1.2858,1.3606,1.3904,1.3478,1.199,1.4363,1.1717,1.3394,1.2923,1.0325,1.2788,1.3688,1.3854,1.3962,1.0166,1.138,0.92589,1.1583,1.518,1.3838,1.1664,1.2273,1.3528,1.2887,1.4757,1.1687,1.0892,1.3898,1.2987,1.3463,1.4849,1.4305,1.3205,1.2156,0.97843,1.518,1.1259,0.92962,1.34,1.2793,1.356,1.2812,1.3099,1.3826,1.125,1.4302,1.2826,0.9421,1.1708,1.0506,1.3617,1.3764,1.2516,1.3713,1.2381,1.2108,1.1274,1.381,0.96907,1.2895,1.3917,1.295,1.0273,0.80931,0.79021,1.4648,1.333,1.2953,1.3515,1.1792,1.2658,0.99092,1.1215,1.0472,1.3663,1
1.5871,1.6047,1.5905,1.5915,1.5875,1.6071,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6192,1.5877,1.5848,1.6217,1.5837,1.5815,1.5921,1.5875,1.591,1.5816,1.5715,1.5813,1.6033,1.5917,1.581,1.5207,1.5953,1.5907,1.5866,1.5964,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5975,1.5783,1.5794,1.5954,1.6065,1.518,1.5961,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6078,1.6028,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.592,1.6009,1.5828,1.5811,1.5832,1.5803,1.5836,1.5925,1.5916,1.5925,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5904,1.5932,1.6218,1.581,2
1.5887,1.6736,1.5996,1.5899,1.5867,1.5964,1.5848,1.5782,1.5803,1.5827,1.5925,1.5189,1.5817,1.5807,1.6197,1.583,1.588,1.5798,1.6223,1.5813,1.5825,1.5726,1.5895,1.5817,1.5811,1.6798,1.5959,1.6022,1.6139,1.5877,1.5967,1.6176,1.5714,1.5816,1.5908,1.5932,1.6076,1.5825,1.5714,1.5805,1.612,1.5896,1.581,1.5207,1.5596,1.5895,1.5828,1.582,1.5986,1.5805,1.5823,1.5929,1.6127,1.5803,1.6129,1.5903,1.5745,1.5795,1.5954,1.6063,1.518,1.6958,1.5902,1.5983,1.5811,1.578,1.5816,1.5855,1.5724,1.6,1.5965,1.5844,1.6177,1.6004,1.581,1.5892,1.5906,1.5832,1.5984,1.5849,1.613,1.5893,1.5633,1.5811,1.5829,1.5802,1.5706,1.5913,1.5926,1.6219,1.594,1.631,1.5775,1.5811,1.5886,1.5866,1.5761,1.6082,1.6637,1.581,2
1.5856,1.5756,1.5352,1.4666,1.5261,1.3882,1.5149,1.5771,1.5803,1.5471,1.5263,1.5189,1.5715,1.5935,1.6376,1.5718,1.5114,1.5813,1.6164,1.5936,1.5625,1.5975,1.6025,1.5889,1.5809,1.3341,1.483,1.5307,1.4803,1.5192,1.5139,1.525,1.5964,1.5865,1.4946,1.568,1.5207,1.6038,1.5625,1.5923,1.6732,1.5427,1.581,1.5205,1.499,1.4974,1.5519,1.5598,1.5897,1.5716,1.4718,1.5459,1.6163,1.5489,1.4887,1.5172,1.5852,1.5833,1.3963,1.6371,1.518,1.6431,1.522,1.5513,1.594,1.5796,1.5907,1.5457,1.5607,1.621,1.5005,1.5282,1.6913,1.4451,1.5737,1.6069,1.5678,1.5632,1.4814,1.6232,1.6139,1.5281,1.4764,1.581,1.5557,1.5692,1.7146,1.4959,1.4206,1.8041,1.4151,1.2984,1.5536,1.5811,1.4223,1.5616,1.5315,1.5731,1.6422,1.581,2
1.5906,1.5602,1.5051,1.5379,1.5473,1.5588,1.4897,1.5778,1.5809,1.5811,1.5823,1.5189,1.5716,1.5898,1.6363,1.5769,1.543,1.578,1.5962,1.5905,1.5695,1.5804,1.512,1.5878,1.5809,1.7013,1.5994,1.4894,1.5871,1.5603,1.5631,1.5371,1.5713,1.5855,1.5267,1.6054,1.6007,1.5708,1.5663,1.5811,1.6225,1.555,1.581,1.5206,1.5344,1.5311,1.5628,1.6058,1.4885,1.5841,1.6563,1.5714,1.6377,1.5642,1.5545,1.5823,1.5638,1.5827,1.5621,1.6826,1.518,1.5797,1.5447,1.5491,1.59,1.5795,1.5889,1.5685,1.5643,1.5933,1.5152,1.5465,1.5342,1.5032,1.555,1.562,1.5843,1.5703,1.5664,1.55,1.6464,1.5852,1.5914,1.5807,1.5651,1.5762,1.5658,1.527,1.583,1.4778,1.6053,1.5348,1.5798,1.5811,1.574,1.5848,1.5141,1.6245,1.5579,1.581,2
1.5871,1.6047,1.5905,1.5915,1.5875,1.6071,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6192,1.5877,1.5848,1.6217,1.5837,1.5815,1.5921,1.5875,1.591,1.5816,1.5715,1.5813,1.6032,1.5917,1.581,1.5207,1.5953,1.5907,1.5866,1.5964,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5975,1.5783,1.5794,1.5954,1.6065,1.518,1.5961,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6078,1.6028,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.5921,1.6009,1.5828,1.5811,1.5832,1.5803,1.5836,1.5925,1.5916,1.5925,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5904,1.5932,1.6218,1.581,1
1.3626,1.4041,1.3785,1.3606,1.3765,1.351,1.347,1.3812,1.3782,1.3684,1.3663,1.5189,1.3587,1.3711,1.4466,1.3703,1.3748,1.3674,1.3089,1.3706,1.3725,1.3571,1.3838,1.3741,1.3657,1.3474,1.43,1.3599,1.366,1.3725,1.4728,1.3942,1.3582,1.3781,1.3875,1.3592,1.3646,1.3635,1.4054,1.3763,1.46,1.3851,1.3684,1.5181,1.3563,1.3801,1.3742,1.3477,1.3858,1.3187,1.3606,1.3955,1.3905,1.3688,1.3692,1.3482,1.3556,1.377,1.3413,1.5013,1.518,1.3858,1.3952,1.3604,1.3688,1.3836,1.3715,1.3469,1.3997,1.3268,1.4694,1.3761,1.3703,1.3888,1.354,1.3572,1.361,1.375,1.351,1.3519,1.3284,1.3704,1.3801,1.3689,1.3743,1.3741,1.3686,1.388,1.3663,1.3737,1.356,1.3626,1.3523,1.3628,1.4341,1.3611,1.4011,1.242,1.3669,1.3663,1
1.5871,1.6047,1.5905,1.5915,1.5875,1.6071,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6192,1.5877,1.5848,1.6217,1.5837,1.5815,1.5921,1.5875,1.591,1.5816,1.5715,1.5813,1.6033,1.5917,1.581,1.5207,1.5953,1.5907,1.5866,1.5964,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5975,1.5783,1.5794,1.5954,1.6065,1.518,1.5961,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6078,1.6028,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.592,1.6009,1.5828,1.5811,1.5832,1.5803,1.5836,1.5925,1.5916,1.5925,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5904,1.5932,1.6218,1.581,1
1.5177,1.3168,1.3809,1.1787,1.4211,1.3761,1.3866,1.5682,1.5677,1.5063,1.456,1.5189,1.5353,1.6009,1.5825,1.5455,1.3796,1.5717,1.6125,1.5972,1.5253,1.5556,1.4702,1.5806,1.5801,1.1028,1.2839,1.3854,1.2778,1.3369,1.5171,1.1038,1.5557,1.5824,1.3136,1.5203,1.4728,1.6063,1.5463,1.6036,1.3816,1.4358,1.5809,1.5202,1.3639,1.3398,1.4966,1.401,1.5077,1.5582,0.96218,1.4761,1.4975,1.5165,1.5748,1.1233,1.5894,1.5789,1.1888,1.396,1.518,1.2791,1.3525,1.3892,1.6002,1.5743,1.5876,1.4956,1.5399,1.453,1.4014,1.4588,1.5593,1.1889,1.551,1.5648,1.3137,1.5286,1.3985,1.6026,1.3557,1.3059,1.4843,1.5805,1.5074,1.5509,1.0914,1.3103,1.1607,1.6285,1.3594,1.1854,1.5341,1.5811,0.99582,1.4767,1.3973,1.5133,1.26,1.581,1
1.591,1.4812,1.5657,1.5612,1.5716,1.5501,1.5929,1.5783,1.5809,1.5859,1.5826,1.5189,1.5784,1.5846,1.6453,1.5804,1.5693,1.5792,1.5877,1.5852,1.5776,1.5795,1.575,1.5845,1.5809,1.6651,1.6006,1.5923,1.5584,1.5841,1.5818,1.5263,1.5714,1.5833,1.5677,1.5958,1.6741,1.5851,1.5692,1.5821,1.6002,1.5857,1.581,1.5207,1.5707,1.5683,1.5761,1.5658,1.5909,1.5768,1.5568,1.5638,1.609,1.5834,1.6128,1.5268,1.6047,1.581,1.5942,1.5623,1.518,1.6374,1.5757,1.5815,1.5851,1.5788,1.5847,1.5641,1.5695,1.5895,1.5659,1.5712,1.6289,1.5667,1.5858,1.6074,1.5183,1.5789,1.5891,1.6241,1.6083,1.5694,1.5561,1.5811,1.5761,1.5775,1.5322,1.5685,1.5731,1.6328,1.5925,1.598,1.6029,1.5811,1.5286,1.5851,1.5888,1.5634,1.5406,1.581,2
1.5871,1.6047,1.5905,1.5915,1.5875,1.6071,1.5906,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6192,1.5877,1.5848,1.6217,1.5837,1.5815,1.5921,1.5875,1.591,1.5816,1.5715,1.5813,1.6033,1.5917,1.581,1.5207,1.5953,1.5907,1.5866,1.5964,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5975,1.5783,1.5794,1.5954,1.6065,1.518,1.5961,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6078,1.6028,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.592,1.6009,1.5828,1.5811,1.5832,1.5803,1.5836,1.5925,1.5916,1.5925,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5904,1.5932,1.6218,1.581,2
1.5871,1.6046,1.5905,1.5909,1.5875,1.6071,1.5906,1.5782,1.5803,1.5836,1.5887,1.5189,1.5818,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.5811,1.5828,1.5787,1.6021,1.5815,1.5811,1.6145,1.5915,1.6029,1.6191,1.5877,1.5848,1.6216,1.5837,1.5815,1.592,1.5875,1.591,1.5816,1.5715,1.5813,1.6032,1.5917,1.581,1.5207,1.5953,1.5907,1.5832,1.5964,1.6003,1.5823,1.5876,1.5859,1.6133,1.5803,1.5985,1.5977,1.5782,1.5794,1.5954,1.6065,1.518,1.596,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6078,1.6027,1.5835,1.5846,1.5963,1.5835,1.5908,1.5959,1.592,1.6008,1.5828,1.5811,1.5832,1.5803,1.5836,1.5924,1.5918,1.5924,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5903,1.5944,1.6217,1.581,2
1.5871,1.6047,1.5905,1.5915,1.5875,1.6071,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6192,1.5877,1.5848,1.6217,1.5837,1.5815,1.5921,1.5875,1.591,1.5816,1.5715,1.5813,1.6032,1.5917,1.581,1.5207,1.5953,1.5907,1.5866,1.5964,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5975,1.5783,1.5794,1.5954,1.6065,1.518,1.5961,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6078,1.6028,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.592,1.6009,1.5828,1.5811,1.5832,1.5803,1.5836,1.5925,1.5916,1.5925,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5904,1.5932,1.6218,1.581,2
1.1484,1.2352,1.3884,1.3371,1.3707,1.3772,1.3492,1.3791,1.3752,1.3738,1.3724,1.5189,1.3619,1.3679,1.2539,1.3672,1.3712,1.2922,1.142,1.3663,1.3688,1.3669,1.3456,1.3689,1.3462,1.255,1.2461,1.3618,1.3549,1.3669,1.3908,1.3482,1.3599,1.3738,1.3746,1.2801,1.2873,1.3631,1.4051,1.3747,1.1368,1.3526,1.3675,1.5175,1.3541,1.3719,1.3673,1.2387,1.3768,1.3203,1.1366,1.4161,1.2864,1.2962,1.368,1.3494,1.3763,1.374,1.3347,1.2156,1.518,1.0985,1.3776,1.3542,1.3649,1.3823,1.367,1.3222,1.3989,1.2323,1.3159,1.3698,1.1899,1.3673,1.3518,1.3557,1.3685,1.3669,1.366,1.3091,1.2189,1.3618,1.3718,1.3353,1.3708,1.3747,1.3023,1.375,1.3628,1.2397,1.3573,1.3474,1.4049,1.3628,1.3741,1.3242,1.383,1.1094,1.1469,1.3663,1
1.5871,1.6047,1.5905,1.5915,1.5875,1.6071,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6192,1.5877,1.5848,1.6217,1.5837,1.5815,1.5921,1.5875,1.591,1.5816,1.5715,1.5813,1.6033,1.5917,1.581,1.5207,1.5953,1.5907,1.5866,1.5964,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5975,1.5783,1.5794,1.5954,1.6065,1.518,1.5961,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6078,1.6028,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.592,1.6009,1.5828,1.5811,1.5832,1.5803,1.5836,1.5925,1.5916,1.5925,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5904,1.5932,1.6218,1.581,2
1.5893,1.4819,1.6006,1.588,1.5818,1.5954,1.6129,1.5782,1.5806,1.5823,1.5939,1.5189,1.5805,1.582,1.5687,1.5822,1.5824,1.5778,1.6575,1.5826,1.5809,1.5707,1.6015,1.5827,1.5811,1.4602,1.5993,1.605,1.5686,1.5854,1.5874,1.577,1.5714,1.5822,1.5832,1.5796,1.5398,1.5825,1.5707,1.5806,1.4206,1.5921,1.581,1.5207,1.557,1.5827,1.5806,1.5369,1.5971,1.5828,1.586,1.5788,1.6064,1.5699,1.6077,1.603,1.5857,1.5801,1.5955,1.5542,1.518,1.4111,1.5854,1.6013,1.5824,1.5783,1.5827,1.5831,1.5715,1.5844,1.5755,1.5802,1.4975,1.5866,1.5857,1.5951,1.5792,1.5818,1.5754,1.5894,1.4219,1.6115,1.5382,1.581,1.5806,1.5796,1.5969,1.5837,1.5851,1.5541,1.5918,1.5389,1.5863,1.5811,1.5279,1.5822,1.5697,1.5556,1.4857,1.581,1
1.2928,1.4647,1.3655,1.354,1.3586,1.4321,1.3453,1.3749,1.369,1.3694,1.3635,1.5189,1.3417,1.3615,1.4999,1.3609,1.3641,1.3159,1.4759,1.3577,1.3612,1.3656,1.2783,1.358,1.3821,1.4582,1.4855,1.3744,1.3708,1.3664,1.3905,1.3918,1.3623,1.366,1.3481,1.354,1.4,1.3638,1.4044,1.3376,1.6716,1.3314,1.3636,1.5175,1.3598,1.3578,1.3563,1.4256,1.358,1.3243,1.7018,1.3401,1.4452,1.344,1.3688,1.3576,1.3687,1.368,1.3385,1.324,1.518,1.5204,1.3404,1.3621,1.357,1.3797,1.3578,1.4121,1.3972,1.3835,1.3099,1.3611,1.3876,1.3405,1.3539,1.3683,1.353,1.3558,1.3453,1.35,1.5101,1.4681,1.3839,1.3452,1.3635,1.3761,1.3519,1.348,1.3707,1.4445,1.3925,1.3596,1.4231,1.3628,1.5063,1.3763,1.3352,1.3971,1.5733,1.3663,2
