1.2813,1.2518,1.3041,1.2816,1.3139,1.2986,1.2888,1.3214,1.3178,1.2808,1.2936,1.303,1.3386,1.3249,1.2421,1.3197,1.309,1.2794,1.2972,1.3265,1.3167,1.3119,1.3081,1.3225,1.2807,1.312,1.2976,1.2825,1.2895,1.2804,1.2778,1.2738,1.3194,1.3302,1.3151,1.3046,1.283,1.2802,1.3033,1.2881,1.2716,1.3082,1.278,1.3033,1.2786,1.3097,1.3172,1.3057,1.2804,1.2913,1.2773,1.2802,1.2752,1.2594,1.2803,1.306,1.2737,1.3243,1.2814,1.2712,1.3026,1.2949,1.3272,1.2798,1.3256,1.3094,1.3251,1.2677,1.3096,1.297,1.3011,1.2915,1.3111,1.3294,1.2973,1.275,1.2804,1.3192,1.2604,1.2828,1.312,1.266,1.2927,1.2805,1.3152,1.2632,1.2713,1.3157,1.2855,1.3006,1.284,1.2781,1.2817,1.2922,1.2249,1.2921,1.2805,1.3278,1.2811,1.3045,2
1.2813,1.1968,1.2313,1.2983,1.2698,1.2826,1.2798,1.2217,1.2398,1.2808,1.2849,1.2649,1.2295,1.2304,1.1857,1.2595,1.2755,1.2794,1.2791,1.2399,1.2569,1.3168,1.2465,1.2423,1.2807,1.1302,1.208,1.2816,1.2682,1.2794,1.2772,1.2045,1.2209,1.2394,1.2844,1.0065,1.2849,1.2793,1.2062,1.2938,1.1383,1.2812,1.2658,1.3052,1.2795,1.2753,1.2669,1.3048,1.2802,1.2919,1.2548,1.2802,1.1457,1.3137,1.2804,1.2792,1.2364,1.2245,1.2817,1.2743,1.2539,1.2297,1.2721,1.2788,1.2387,1.246,1.238,1.1874,1.2142,1.2574,1.2863,1.2924,1.3062,1.3294,1.2945,1.2847,1.2805,1.2884,1.2714,1.2741,1.1751,1.0529,1.3123,1.2805,1.2563,1.2269,1.2385,1.2842,1.2862,1.2832,1.2855,1.2792,1.3017,1.264,1.1876,1.2932,1.278,1.2758,1.2283,1.3052,2
1.2792,1.3052,1.2672,1.2687,1.2619,1.2765,1.2951,1.3773,1.2798,1.2808,1.2663,1.2804,1.2759,1.3267,1.3142,1.2816,1.2737,1.2789,1.2995,1.2785,1.2713,1.3103,1.3042,1.2595,1.2807,1.2395,1.2446,1.2829,1.2701,1.2816,1.2782,1.3611,1.3116,1.274,1.2514,1.3865,1.2838,1.2819,1.3901,1.2697,1.2625,1.2689,1.27,1.2603,1.2864,1.2611,1.2498,1.2442,1.2805,1.2941,1.3067,1.2802,1.3526,1.2919,1.2799,1.2634,1.2596,1.3617,1.279,1.2929,1.285,1.2832,1.2463,1.2632,1.2969,1.2931,1.2683,1.3973,1.3946,1.2275,1.2912,1.2711,1.2985,1.3294,1.2626,1.2797,1.2822,1.2515,1.319,1.2831,1.3393,1.4556,1.296,1.2787,1.2694,1.5166,1.319,1.2511,1.27,1.271,1.2955,1.2776,1.2922,1.2698,1.3551,1.3127,1.28,1.3188,1.2119,1.3044,2
1.2788,1.41,1.2953,1.2873,1.3336,1.3254,1.2866,1.4343,1.4042,1.2808,1.2673,1.3416,1.449,1.4388,1.4607,1.3746,1.3251,1.2793,1.3562,1.4167,1.3682,1.3148,1.4065,1.3944,1.2807,1.5196,1.4487,1.2822,1.3261,1.2807,1.2781,1.3835,1.4747,1.3991,1.3123,1.4384,1.286,1.2823,1.4023,1.2911,1.4354,1.3006,1.2924,1.2841,1.2871,1.3166,1.3351,1.3095,1.2804,1.2908,1.3655,1.2802,1.4292,1.2986,1.2802,1.2974,1.3625,1.449,1.2801,1.2973,1.3735,1.5024,1.3585,1.2689,1.4216,1.3882,1.4161,1.4688,1.4099,1.4568,1.2978,1.2888,1.3614,1.3294,1.2838,1.2875,1.2814,1.3305,1.319,1.2662,1.5334,1.7428,1.3355,1.2783,1.3655,1.536,1.4089,1.3138,1.2745,1.3107,1.3017,1.2822,1.3193,1.2793,1.3695,1.3239,1.2789,1.4197,1.3071,1.2649,2
1.2808,1.3185,1.2976,1.2652,1.2776,1.2822,1.2789,1.3776,1.3374,1.2808,1.295,1.2937,1.3416,1.3379,1.3882,1.2921,1.2776,1.279,1.3045,1.3227,1.2948,1.2981,1.3421,1.3138,1.2807,1.3407,1.3767,1.2828,1.3015,1.2822,1.2799,1.3278,1.3755,1.32,1.2699,1.4241,1.2766,1.2784,1.3819,1.2812,1.374,1.2895,1.2932,1.2737,1.2793,1.275,1.279,1.3002,1.2805,1.2933,1.2888,1.2802,1.3598,1.2644,1.28,1.2786,1.2851,1.3705,1.28,1.2965,1.3045,1.407,1.2835,1.279,1.3152,1.335,1.3299,1.3143,1.3883,1.5635,1.2884,1.2812,1.3342,1.3294,1.2669,1.272,1.2818,1.2804,1.2959,1.2776,1.3915,1.3628,1.2861,1.2819,1.2966,1.4522,1.2925,1.2702,1.2749,1.2601,1.2807,1.2795,1.2738,1.2696,1.3513,1.283,1.2835,1.3459,1.3033,1.3062,1
1.2813,1.3608,1.3148,1.2957,1.275,1.2745,1.2847,1.2647,1.2813,1.2808,1.2857,1.2773,1.2845,1.2683,1.3382,1.2713,1.275,1.2792,1.2728,1.2744,1.274,1.2972,1.2827,1.2772,1.2807,1.3658,1.3903,1.2825,1.2848,1.2816,1.2807,1.2607,1.275,1.2869,1.2773,1.4443,1.2716,1.2786,1.2809,1.2802,1.4911,1.2653,1.2812,1.285,1.2774,1.2775,1.2766,1.3124,1.2802,1.2954,1.2939,1.2802,1.3448,1.3025,1.2801,1.2915,1.2603,1.2661,1.2805,1.2757,1.2731,1.4231,1.277,1.2823,1.2687,1.2806,1.2803,1.3114,1.2681,1.3116,1.2889,1.2891,1.3121,1.3294,1.2759,1.2757,1.2811,1.2809,1.2787,1.2779,1.3798,1.5291,1.2708,1.2802,1.2752,1.3519,1.2748,1.2773,1.2775,1.2783,1.2866,1.2783,1.2837,1.2781,1.3393,1.277,1.2816,1.3186,1.3656,1.2955,1
1.2759,1.2268,1.0455,1.2358,1.2086,1.2691,1.2774,1.02,1.0081,1.2808,1.2281,1.1707,1.0101,1.0719,0.99634,1.1629,1.2487,1.2807,1.1279,1.0429,1.1388,1.294,1.0284,1.0555,1.2807,1.1704,1.0111,1.2695,1.183,1.2713,1.2717,1.2411,0.97298,1.0536,1.257,1.0829,1.3009,1.2999,1.0536,1.2781,1.275,1.3087,1.212,1.3312,1.2751,1.2326,1.1807,1.3016,1.2805,1.2763,1.1801,1.2802,1.0018,1.3061,1.2817,1.1423,1.0866,1.0127,1.2806,1.2851,1.142,1.2169,1.193,1.2826,1.0891,1.0298,1.009,1.0299,1.0151,1.1557,1.3362,1.3102,1.0014,1.3294,1.3423,1.2912,1.278,1.2711,1.3277,1.2662,1.0675,1.0297,1.3669,1.2766,1.1321,1.0253,1.3125,1.2548,1.2856,1.2547,1.2111,1.31,1.2689,1.2756,1.005,1.368,1.2619,1.1701,1.1259,1.2961,1
1.281,1.2576,1.2915,1.2795,1.2579,1.2471,1.3149,1.1026,1.1704,1.2808,1.2765,1.2509,1.1538,1.1771,1.1792,1.2423,1.266,1.279,1.268,1.1949,1.2382,1.2908,1.1697,1.2048,1.2807,1.21,1.2523,1.2826,1.2123,1.2822,1.2817,1.2621,1.1098,1.1997,1.2646,1.2707,1.2679,1.2795,1.0549,1.2485,1.1384,1.2881,1.2641,1.2783,1.2785,1.2659,1.2526,1.2669,1.2805,1.2943,1.2567,1.2802,1.1798,1.2865,1.2799,1.2911,1.2623,1.1186,1.2807,1.2616,1.2262,1.1182,1.2293,1.2804,1.2092,1.1751,1.184,1.1656,1.0465,1.2813,1.2569,1.2846,1.2336,1.3294,1.2847,1.2762,1.2818,1.2422,1.2727,1.2766,1.2106,1.1602,1.2748,1.2794,1.2367,0.95808,1.2758,1.264,1.2778,1.2807,1.2766,1.2767,1.2537,1.2829,1.2359,1.2812,1.2815,1.3159,1.283,1.2947,1
1.269,1.4339,1.6887,1.1966,1.2705,1.3977,1.0348,1.3265,1.2823,1.2808,1.3122,1.6345,1.5167,1.2868,1.5805,1.1996,1.2265,1.2833,1.3187,1.2234,1.2224,1.1852,1.4711,1.199,1.2807,1.5475,1.6568,1.2602,1.1727,1.2715,1.2529,1.7333,1.393,1.212,1.5677,1.444,1.3722,1.3343,1.5538,1.2467,1.1558,1.4989,1.2267,1.3511,0.90444,1.3937,1.4094,1.2653,1.2807,1.241,1.0173,1.2802,1.5351,1.2714,1.2811,1.2529,1.1286,1.3028,1.2829,0.87877,1.6456,0.90252,1.5834,1.4265,1.2417,1.3502,1.2406,0.98095,1.3842,1.5373,1.6039,1.3223,1.737,1.3294,1.3946,1.3668,1.2754,1.7512,0.87895,1.3691,1.8001,1.1898,1.3127,1.272,1.2084,1.5611,1.4402,1.5574,1.2947,1.5237,1.3519,1.4269,1.3344,1.4353,1.8788,1.3855,1.2275,1.6369,1.2452,1.5613,1
1.2808,1.2599,1.2675,1.2805,1.2657,1.2801,1.2837,1.2275,1.2346,1.2808,1.2768,1.265,1.2231,1.2389,1.3205,1.2576,1.2728,1.279,1.2893,1.2392,1.2567,1.2921,1.2392,1.242,1.2807,1.2416,1.2647,1.2828,1.2941,1.2812,1.2791,1.2991,1.2098,1.2397,1.2689,1.3518,1.2766,1.2802,1.2061,1.2805,1.2619,1.2692,1.2858,1.2793,1.2799,1.2698,1.2615,1.2818,1.2804,1.2931,1.2848,1.2802,1.2778,1.2986,1.2801,1.2785,1.2753,1.229,1.2799,1.2751,1.2523,1.2627,1.2532,1.2785,1.2444,1.2393,1.2365,1.3054,1.2131,1.2625,1.2794,1.2748,1.3197,1.3294,1.2818,1.2816,1.2816,1.2608,1.2976,1.2761,1.2939,1.2763,1.2714,1.2795,1.2559,1.1662,1.2882,1.2687,1.275,1.2943,1.2889,1.2781,1.2804,1.2763,1.2891,1.2911,1.2814,1.3029,1.2631,1.3014,1
1.696,1.8644,1.7728,1.6826,1.6969,1.6487,1.6844,1.693,1.6949,1.6999,1.6359,1.7387,1.6931,1.7322,1.8241,1.7105,1.6929,1.6988,1.5688,1.7254,1.7121,1.6889,1.6686,1.7254,1.6999,1.7326,1.7334,1.7,1.6442,1.7,1.6619,1.7504,1.684,1.6936,1.6962,1.708,1.7215,1.6984,1.7423,1.7061,1.7408,1.7189,1.757,1.6911,1.9002,1.6939,1.7117,1.7062,1.7542,1.6881,1.6949,1.7028,1.685,1.7115,1.6992,1.7558,1.6855,1.6937,1.6993,1.7506,1.7268,1.9126,1.7144,2.0033,1.7356,1.6956,1.7143,1.9949,1.7235,1.7183,1.7034,1.6938,1.729,1.334,1.6956,1.7971,1.6954,1.7044,1.7112,1.725,1.7819,1.7645,1.6801,1.9001,1.7111,1.7448,1.7363,1.6996,1.7001,1.8495,1.6801,1.6496,1.7128,1.7193,1.7358,1.8355,1.701,1.6263,1.633,1.6993,2
1.2811,1.1413,1.2611,1.2928,1.2719,1.2781,1.2972,1.1903,1.231,1.2808,1.2866,1.2626,1.223,1.2201,1.1472,1.2503,1.2736,1.2794,1.2607,1.2353,1.2556,1.2952,1.2242,1.2462,1.2807,1.1165,1.136,1.2828,1.261,1.2795,1.2753,1.2024,1.1914,1.235,1.2853,1.017,1.2756,1.2785,1.1617,1.3046,1.0199,1.228,1.2852,1.2982,1.2777,1.2777,1.2744,1.2766,1.2803,1.2852,1.2249,1.2802,1.111,1.3021,1.2802,1.2658,1.2635,1.1983,1.282,1.2497,1.2466,1.1456,1.2722,1.2824,1.228,1.2292,1.2379,1.1921,1.1671,1.14,1.2778,1.288,1.2536,1.3294,1.284,1.2919,1.2805,1.2824,1.247,1.2878,1.1301,1.0941,1.2846,1.279,1.2553,1.0232,1.2432,1.2853,1.2797,1.2512,1.2858,1.278,1.2938,1.2983,1.203,1.2843,1.2794,1.2421,1.2597,1.2879,1
1.2788,1.2155,1.3046,1.2473,1.3709,1.3383,1.2799,1.4191,1.3794,1.2808,1.2975,1.356,1.4318,1.4412,1.2186,1.4049,1.3547,1.2789,1.3321,1.4231,1.3957,1.2604,1.3511,1.4073,1.2807,1.4431,1.227,1.283,1.2605,1.2819,1.2777,1.3832,1.3931,1.4098,1.3305,1.4359,1.2732,1.2825,1.3657,1.2619,1.4623,1.2857,1.2963,1.2619,1.2817,1.349,1.3776,1.218,1.2805,1.2964,1.2966,1.2802,1.2958,1.2333,1.2799,1.3385,1.3421,1.4293,1.2793,1.2851,1.3706,1.1489,1.3578,1.2723,1.4434,1.3562,1.4173,1.3983,1.3792,1.2055,1.3161,1.2714,1.2225,1.3294,1.2847,1.2593,1.2825,1.3025,1.3203,1.2821,1.398,1.4152,1.3228,1.2814,1.3888,1.1679,1.397,1.3325,1.2706,1.2677,1.2937,1.2779,1.3284,1.2537,1.2329,1.3172,1.2828,1.4104,1.2673,1.2411,2
1.2809,1.2486,1.2963,1.269,1.2886,1.2826,1.3039,1.3074,1.299,1.2808,1.2853,1.291,1.3026,1.3049,1.2411,1.2953,1.289,1.279,1.2949,1.3025,1.2953,1.3064,1.2951,1.2991,1.2807,1.2554,1.2615,1.2828,1.2603,1.2814,1.2785,1.3029,1.2973,1.3034,1.2805,1.2614,1.2839,1.2803,1.2857,1.2735,1.2905,1.2729,1.2764,1.276,1.2782,1.2865,1.2898,1.2685,1.2804,1.296,1.2633,1.2802,1.2643,1.2701,1.2801,1.3109,1.2866,1.3068,1.28,1.2983,1.2886,1.2134,1.2806,1.2802,1.3012,1.2953,1.3004,1.2986,1.2978,1.26,1.2853,1.2826,1.2641,1.3294,1.2834,1.2725,1.2817,1.2745,1.2867,1.2801,1.2436,1.2051,1.2907,1.2817,1.2952,1.2674,1.2603,1.2808,1.2741,1.284,1.28,1.2758,1.2892,1.2802,1.2752,1.281,1.2816,1.3329,1.2644,1.302,1
1.2811,1.2665,1.2698,1.2785,1.2455,1.2452,1.2846,1.2018,1.2286,1.2808,1.2829,1.2471,1.2138,1.2028,1.2407,1.2237,1.2521,1.2792,1.2487,1.2112,1.2299,1.2957,1.2461,1.2211,1.2807,1.2482,1.2813,1.2824,1.2372,1.2812,1.2818,1.2142,1.2104,1.2225,1.2605,1.3763,1.2693,1.2799,1.2342,1.2939,1.2168,1.3138,1.2751,1.2885,1.278,1.255,1.2441,1.3051,1.2802,1.2947,1.2582,1.2802,1.2166,1.274,1.2802,1.2714,1.218,1.2012,1.281,1.2596,1.236,1.2281,1.246,1.2817,1.2032,1.2372,1.2156,1.1633,1.2219,1.3261,1.2712,1.2921,1.2992,1.3294,1.2875,1.2845,1.2812,1.2654,1.2874,1.2775,1.2399,1.3126,1.2917,1.2808,1.2315,1.2808,1.2536,1.26,1.2802,1.2832,1.284,1.2771,1.255,1.2786,1.1716,1.2786,1.2809,1.2816,1.2604,1.2867,2
1.2814,1.2305,1.2717,1.2814,1.2807,1.2668,1.2578,1.3428,1.3118,1.2808,1.2992,1.2883,1.3121,1.3133,1.2113,1.2878,1.2806,1.2792,1.2928,1.3037,1.2888,1.2925,1.3158,1.2983,1.2807,1.2224,1.2834,1.2829,1.2563,1.2813,1.2813,1.2345,1.3316,1.3022,1.2788,1.1875,1.2777,1.2778,1.3504,1.2819,1.2257,1.2769,1.2797,1.2835,1.278,1.2798,1.2815,1.2687,1.2804,1.2972,1.2439,1.2802,1.1757,1.2958,1.2802,1.2867,1.2462,1.3341,1.2805,1.2612,1.2914,1.133,1.2845,1.2793,1.2994,1.3106,1.3085,1.1353,1.358,1.2525,1.2954,1.2776,1.2499,1.3294,1.2914,1.2703,1.2815,1.2852,1.2633,1.2844,1.2541,1.3691,1.1995,1.2803,1.2896,1.3982,1.2666,1.279,1.2792,1.2738,1.2871,1.2761,1.2948,1.2622,1.2195,1.2894,1.2817,1.2933,1.2341,1.3054,1
1.6865,1.7109,1.6519,1.7207,1.6833,1.6218,1.723,1.724,1.7406,1.6999,1.6474,1.7877,1.7664,1.7617,1.6523,1.7202,1.6694,1.6991,1.6181,1.7695,1.7138,1.6819,1.7421,1.7717,1.6999,1.8011,1.7259,1.7022,1.6549,1.7,1.417,1.6171,1.73,1.7654,1.692,1.7095,1.7381,1.6784,1.7734,1.6944,1.748,1.7175,1.718,1.6754,1.8997,1.6787,1.728,1.5585,1.6381,1.6887,1.5916,1.7028,1.6987,1.7286,1.6989,1.662,1.7455,1.7303,1.6993,1.7648,1.7726,1.6267,1.7634,1.736,1.7709,1.7352,1.7658,1.8529,1.7507,1.7226,1.7032,1.6966,1.707,1.334,1.739,1.7022,1.6954,1.7145,1.7176,1.6323,1.7681,1.7461,1.7176,1.6346,1.7087,1.9532,1.7361,1.7016,1.7001,1.6086,1.8521,1.7555,1.6438,1.7665,1.7224,1.8152,1.701,1.6265,1.6356,1.6982,2
1.2811,1.2491,1.2796,1.2816,1.2709,1.2764,1.2969,1.2949,1.285,1.2808,1.2857,1.2782,1.2796,1.2821,1.2815,1.2721,1.2734,1.279,1.2864,1.2783,1.2743,1.2975,1.2882,1.2774,1.2807,1.2487,1.2788,1.2828,1.2745,1.2818,1.2804,1.2764,1.2863,1.2802,1.2677,1.3347,1.2731,1.2793,1.294,1.277,1.264,1.2751,1.2846,1.2746,1.2785,1.2719,1.2703,1.2725,1.2805,1.2945,1.2708,1.2802,1.2816,1.2918,1.28,1.2812,1.2785,1.2914,1.2798,1.2769,1.2753,1.2699,1.2649,1.2803,1.2751,1.2856,1.2824,1.291,1.2992,1.2737,1.2737,1.2812,1.2879,1.3294,1.2823,1.2766,1.2818,1.2666,1.2896,1.2792,1.2819,1.2781,1.2802,1.2806,1.2751,1.3067,1.2702,1.2677,1.2743,1.28,1.2846,1.2759,1.2761,1.276,1.2656,1.2802,1.2821,1.3198,1.2602,1.3034,2
1.2813,1.1809,1.271,1.2735,1.2687,1.2805,1.2822,1.2639,1.2678,1.2808,1.2928,1.2736,1.2587,1.2664,1.1816,1.2659,1.2723,1.279,1.294,1.2647,1.268,1.2531,1.2698,1.2658,1.2807,1.1477,1.1002,1.2823,1.2855,1.2814,1.278,1.28,1.2573,1.267,1.2674,1.0801,1.2813,1.2822,1.2551,1.2864,1.1144,1.2914,1.2822,1.2753,1.2777,1.2712,1.268,1.2574,1.2805,1.2911,1.2304,1.2802,1.1488,1.277,1.28,1.277,1.2485,1.2626,1.2798,1.276,1.267,1.1055,1.2581,1.2803,1.2639,1.2693,1.2671,1.1195,1.252,1.1841,1.2665,1.2712,1.2177,1.3294,1.2871,1.2753,1.2816,1.261,1.2738,1.2811,1.1594,1.0546,1.2553,1.2812,1.2685,1.1306,1.2439,1.2673,1.2752,1.2961,1.2859,1.2779,1.2661,1.2716,1.1582,1.2751,1.2801,1.3076,1.1919,1.3065,1
1.2811,1.2491,1.2796,1.2816,1.2709,1.2764,1.2969,1.2949,1.285,1.2808,1.2857,1.2782,1.2796,1.2821,1.2815,1.2721,1.2734,1.279,1.2864,1.2783,1.2743,1.2975,1.2882,1.2774,1.2807,1.2487,1.2788,1.2828,1.2745,1.2818,1.2804,1.2764,1.2863,1.2802,1.2677,1.3347,1.2731,1.2793,1.294,1.277,1.264,1.2751,1.2846,1.2746,1.2785,1.2719,1.2703,1.2725,1.2805,1.2945,1.2708,1.2802,1.2816,1.2918,1.28,1.2812,1.2785,1.2914,1.2798,1.2769,1.2753,1.2699,1.2649,1.2803,1.2751,1.2856,1.2824,1.291,1.2992,1.2737,1.2737,1.2812,1.2879,1.3294,1.2823,1.2766,1.2818,1.2666,1.2896,1.2792,1.2819,1.2781,1.2802,1.2806,1.2751,1.3067,1.2702,1.2677,1.2743,1.28,1.2846,1.2759,1.2761,1.276,1.2656,1.2802,1.2821,1.3198,1.2602,1.3043,2
1.6876,1.8106,1.6935,1.6864,1.6864,1.6577,1.6885,1.7484,1.8202,1.6999,1.6385,1.7938,1.8208,1.7595,1.8587,1.7188,1.676,1.6988,1.5486,1.8089,1.7141,1.7002,1.8282,1.8191,1.6999,1.7863,1.8272,1.6996,1.6767,1.7,1.5966,1.7463,1.8066,1.7904,1.693,1.7176,1.6958,1.6972,1.7772,1.6874,1.7478,1.698,1.7225,1.6745,1.5379,1.6832,1.7277,1.7465,1.6915,1.6939,1.7518,1.7028,1.834,1.6817,1.6997,1.6658,1.6887,1.7697,1.6993,1.6605,1.8017,1.9383,1.7763,1.5896,1.7688,1.8071,1.8288,1.8188,1.7686,1.8358,1.7079,1.6966,1.7238,1.334,1.7102,1.7275,1.6954,1.7171,1.7042,1.6749,1.8332,1.7584,1.6695,1.765,1.7078,1.9301,1.7363,1.701,1.7001,1.7128,1.6966,1.6507,1.7151,1.6938,1.8113,1.6524,1.701,1.63,1.6672,1.6985,1
1.2809,1.3023,1.2665,1.2868,1.2641,1.2848,1.2784,1.3285,1.2947,1.2808,1.2953,1.2744,1.2854,1.2873,1.3441,1.2608,1.268,1.279,1.3101,1.2783,1.2681,1.257,1.3023,1.2784,1.2807,1.2616,1.3241,1.2819,1.2764,1.2814,1.2847,1.3043,1.3099,1.273,1.2616,1.3681,1.2703,1.2794,1.3276,1.2888,1.2091,1.2546,1.2781,1.2707,1.2793,1.2655,1.265,1.2879,1.2803,1.2958,1.3023,1.2802,1.3321,1.2763,1.2799,1.2663,1.2872,1.3186,1.28,1.3015,1.2729,1.4706,1.2616,1.2776,1.2688,1.2947,1.2864,1.376,1.3489,1.415,1.2755,1.2686,1.3734,1.3294,1.2905,1.2712,1.282,1.2633,1.2953,1.2798,1.3692,1.4027,1.2945,1.2804,1.2695,1.3443,1.2587,1.2618,1.2736,1.3067,1.2841,1.2745,1.2659,1.2617,1.3843,1.2788,1.2824,1.3257,1.3037,1.3039,1
1.2803,1.216,1.2758,1.2797,1.2603,1.2732,1.3108,1.3394,1.2966,1.2808,1.2965,1.2776,1.2877,1.3006,1.2879,1.2671,1.2645,1.2789,1.2771,1.2831,1.2707,1.2968,1.3052,1.2787,1.2807,1.218,1.2689,1.2826,1.253,1.2825,1.282,1.294,1.3145,1.2789,1.2501,1.4055,1.2648,1.2794,1.3337,1.2494,1.2986,1.2658,1.2923,1.2573,1.2787,1.2602,1.2575,1.2443,1.2803,1.2966,1.2801,1.2802,1.296,1.296,1.28,1.2753,1.2706,1.3298,1.2793,1.2785,1.2791,1.3452,1.2489,1.2795,1.2795,1.299,1.2877,1.3097,1.3559,1.2394,1.2709,1.2682,1.3127,1.3294,1.2745,1.2638,1.2825,1.2483,1.3094,1.27,1.2817,1.4097,1.2875,1.2811,1.2721,1.406,1.2803,1.2501,1.2702,1.2665,1.2669,1.2749,1.2531,1.2761,1.3132,1.2894,1.2837,1.2959,1.3114,1.2992,1
1.6679,1.6091,1.7097,1.6919,1.7177,1.6504,1.7115,1.5364,1.4989,1.6999,1.7084,1.4916,1.515,1.4568,1.5899,1.6814,1.7128,1.699,1.7149,1.4821,1.7059,1.6804,1.3697,1.5143,1.6999,1.6831,1.5531,1.7004,1.4956,1.7,1.628,1.6363,1.4892,1.5516,1.6996,1.6441,1.787,1.6469,1.609,1.7134,1.7204,1.7054,1.6344,1.6824,1.7744,1.7074,1.6817,1.6099,1.6456,1.6897,1.6509,1.7028,1.4505,1.7233,1.6997,1.6656,1.6279,1.497,1.6993,1.7067,1.4189,1.2839,1.6083,1.7642,1.5083,1.5304,1.4746,1.6966,1.6264,1.4294,1.7032,1.6955,1.7047,1.334,1.6832,1.7833,1.6954,1.6871,1.7079,1.6941,1.6952,1.7461,1.6737,1.6983,1.7197,1.4747,1.7356,1.6972,1.7001,1.6506,1.665,1.6698,1.7081,1.6733,1.6581,1.8008,1.701,1.609,1.6391,1.6987,1
1.2812,1.1007,1.2701,1.2687,1.2691,1.2886,1.2922,1.1343,1.2006,1.2808,1.2512,1.2616,1.187,1.2069,1.1577,1.257,1.2756,1.279,1.2998,1.222,1.2547,1.3017,1.1928,1.2307,1.2807,1.175,1.1781,1.2829,1.2431,1.2814,1.2752,1.2564,1.1434,1.2307,1.2697,1.0026,1.2754,1.2791,1.0446,1.2652,1.1202,1.3009,1.286,1.2751,1.2789,1.2742,1.2649,1.2557,1.2805,1.2951,1.2447,1.2802,1.1847,1.2942,1.2799,1.2776,1.2581,1.1545,1.28,1.2685,1.2388,1.1177,1.2416,1.2808,1.2309,1.1999,1.2122,1.287,1.0567,1.1936,1.2716,1.2818,1.2677,1.3294,1.2642,1.2678,1.2818,1.2479,1.2887,1.2817,1.1307,1.0821,1.2983,1.2787,1.253,0.91329,1.249,1.2694,1.2761,1.2642,1.2739,1.2791,1.2747,1.265,1.1657,1.2852,1.2819,1.3196,1.2165,1.3056,1
1.2785,1.303,1.3139,1.2461,1.3258,1.3033,1.2894,1.4338,1.4093,1.2808,1.2722,1.3547,1.4402,1.4588,1.3458,1.3892,1.3133,1.2785,1.3748,1.4366,1.3848,1.2652,1.4012,1.4139,1.2807,1.4635,1.2404,1.2825,1.2674,1.2833,1.283,1.4158,1.4686,1.4117,1.2607,1.3042,1.2721,1.2801,1.409,1.2312,1.2965,1.2385,1.3011,1.2242,1.2817,1.3017,1.327,1.1926,1.2808,1.2978,1.3165,1.2802,1.2945,1.2381,1.2795,1.3314,1.3824,1.4505,1.278,1.2965,1.3887,1.2514,1.2886,1.2739,1.4523,1.3881,1.4332,1.4133,1.4145,1.3579,1.271,1.2367,1.2297,1.3338,1.2505,1.2722,1.2834,1.2393,1.3169,1.2785,1.4803,1.3939,1.2618,1.2821,1.3808,1.3681,1.406,1.2626,1.265,1.2517,1.2912,1.2757,1.3015,1.2618,1.3779,1.2841,1.2849,1.4744,1.2962,1.2483,1
1.2811,1.2491,1.2796,1.2816,1.2709,1.2764,1.2969,1.295,1.285,1.2808,1.2857,1.2782,1.2796,1.2821,1.2815,1.2721,1.2734,1.279,1.2864,1.2783,1.2743,1.2975,1.2882,1.2774,1.2807,1.2487,1.2788,1.2828,1.2745,1.2818,1.2804,1.2764,1.2863,1.2802,1.2677,1.3347,1.2731,1.2793,1.2913,1.277,1.264,1.2751,1.2846,1.2738,1.2785,1.2719,1.2703,1.2725,1.2805,1.2945,1.2708,1.2802,1.2816,1.2918,1.28,1.2812,1.2785,1.2914,1.2798,1.2769,1.2753,1.2699,1.2649,1.2803,1.2751,1.2857,1.2824,1.291,1.2992,1.2737,1.2737,1.2812,1.2879,1.3294,1.2823,1.2766,1.2818,1.2666,1.2896,1.2792,1.2819,1.2781,1.2802,1.2806,1.2751,1.3067,1.2702,1.2677,1.2743,1.28,1.2846,1.2759,1.2761,1.276,1.2656,1.2802,1.2821,1.3198,1.2602,1.3034,2
1.2813,1.2577,1.2591,1.2887,1.268,1.2705,1.268,1.2877,1.2861,1.2808,1.2848,1.2769,1.2811,1.2769,1.2179,1.271,1.2717,1.2789,1.295,1.2759,1.2719,1.2932,1.2933,1.2746,1.2807,1.1819,1.3126,1.2826,1.2857,1.2824,1.2827,1.285,1.2913,1.2806,1.2648,1.1406,1.277,1.2788,1.2844,1.2788,1.2945,1.2733,1.2821,1.2732,1.2784,1.2695,1.2661,1.259,1.2802,1.2933,1.2565,1.2802,1.1986,1.2982,1.28,1.272,1.2664,1.2862,1.2798,1.2758,1.2748,1.2955,1.2617,1.2795,1.2724,1.2884,1.2803,1.2289,1.291,1.2657,1.2829,1.2701,1.2671,1.3294,1.2812,1.2617,1.2815,1.2648,1.3015,1.278,1.2448,1.2256,1.273,1.2808,1.2731,1.34,1.246,1.2647,1.2739,1.2787,1.2629,1.2765,1.2782,1.2646,1.2991,1.2818,1.2822,1.3169,1.2168,1.3012,1
